Files already downloaded and verified
Writing logs to logs/CNN_bn_dropout=0.5_bs=128_lr=0.1_momentum=0.9_brightness=0_run_0
/mnt/storage/software/languages/anaconda/Anaconda3.8.8/lib/python3.8/site-packages/torch/utils/data/dataloader.py:563: UserWarning: This DataLoader will create 28 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
epoch: [18], step: [151/391], batch loss: 0.44436, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02770
epoch: [18], step: [161/391], batch loss: 0.31240, batch accuracy: 90.62, data load time: 0.00033, step time: 0.02768
epoch: [18], step: [171/391], batch loss: 0.41840, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02735
epoch: [18], step: [181/391], batch loss: 0.45974, batch accuracy: 85.16, data load time: 0.00033, step time: 0.02737
epoch: [18], step: [191/391], batch loss: 0.44867, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02733
epoch: [18], step: [201/391], batch loss: 0.31588, batch accuracy: 87.50, data load time: 0.00032, step time: 0.02730
epoch: [18], step: [211/391], batch loss: 0.49725, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02731
epoch: [18], step: [221/391], batch loss: 0.26782, batch accuracy: 93.75, data load time: 0.00033, step time: 0.02738
epoch: [18], step: [231/391], batch loss: 0.45668, batch accuracy: 84.38, data load time: 0.00033, step time: 0.02731
epoch: [18], step: [241/391], batch loss: 0.40314, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02739
epoch: [18], step: [251/391], batch loss: 0.41981, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02740
epoch: [18], step: [261/391], batch loss: 0.47225, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02734
epoch: [18], step: [271/391], batch loss: 0.42687, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02735
epoch: [18], step: [281/391], batch loss: 0.33360, batch accuracy: 87.50, data load time: 0.00032, step time: 0.02729
epoch: [18], step: [291/391], batch loss: 0.38864, batch accuracy: 88.28, data load time: 0.00033, step time: 0.02736
epoch: [18], step: [301/391], batch loss: 0.40573, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02734
epoch: [18], step: [311/391], batch loss: 0.61520, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02737
epoch: [18], step: [321/391], batch loss: 0.42897, batch accuracy: 84.38, data load time: 0.00033, step time: 0.02735
epoch: [18], step: [331/391], batch loss: 0.42444, batch accuracy: 82.81, data load time: 0.00033, step time: 0.02742
epoch: [18], step: [341/391], batch loss: 0.49082, batch accuracy: 85.16, data load time: 0.00027, step time: 0.00481
epoch: [18], step: [351/391], batch loss: 0.46821, batch accuracy: 83.59, data load time: 0.00027, step time: 0.00479
epoch: [18], step: [361/391], batch loss: 0.48271, batch accuracy: 85.94, data load time: 0.00027, step time: 0.00480
epoch: [18], step: [371/391], batch loss: 0.35946, batch accuracy: 88.28, data load time: 0.00027, step time: 0.00480
epoch: [18], step: [381/391], batch loss: 0.44457, batch accuracy: 84.38, data load time: 0.00027, step time: 0.00478
epoch: [19], step: [0/391], batch loss: 0.43427, batch accuracy: 86.72, data load time: 1.69411, step time: 0.59987
epoch: [19], step: [10/391], batch loss: 0.49072, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02920
epoch: [19], step: [20/391], batch loss: 0.44503, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02781
epoch: [19], step: [30/391], batch loss: 0.49274, batch accuracy: 82.03, data load time: 0.00030, step time: 0.02706
epoch: [19], step: [40/391], batch loss: 0.32212, batch accuracy: 88.28, data load time: 0.00030, step time: 0.02724
epoch: [19], step: [50/391], batch loss: 0.45095, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02731
epoch: [19], step: [60/391], batch loss: 0.53427, batch accuracy: 84.38, data load time: 0.00030, step time: 0.07093
epoch: [19], step: [70/391], batch loss: 0.43510, batch accuracy: 83.59, data load time: 0.00030, step time: 0.02759
epoch: [19], step: [80/391], batch loss: 0.44093, batch accuracy: 85.16, data load time: 0.00030, step time: 0.02753
epoch: [19], step: [90/391], batch loss: 0.36632, batch accuracy: 85.94, data load time: 0.00030, step time: 0.02764
epoch: [19], step: [100/391], batch loss: 0.36263, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02767
epoch: [19], step: [110/391], batch loss: 0.52423, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02769
epoch: [19], step: [120/391], batch loss: 0.48044, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02755
epoch: [19], step: [130/391], batch loss: 0.54511, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02769
epoch: [19], step: [140/391], batch loss: 0.60733, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02755
epoch: [19], step: [150/391], batch loss: 0.42534, batch accuracy: 88.28, data load time: 0.00031, step time: 0.02760
epoch: [19], step: [160/391], batch loss: 0.34806, batch accuracy: 88.28, data load time: 0.00031, step time: 0.02753
epoch: [19], step: [170/391], batch loss: 0.38169, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02740
epoch: [19], step: [180/391], batch loss: 0.44830, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02748
epoch: [19], step: [190/391], batch loss: 0.42048, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02736
epoch: [19], step: [200/391], batch loss: 0.29272, batch accuracy: 90.62, data load time: 0.00032, step time: 0.02740
epoch: [19], step: [210/391], batch loss: 0.28746, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02737
epoch: [19], step: [220/391], batch loss: 0.27005, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02734
epoch: [19], step: [230/391], batch loss: 0.38927, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02741
epoch: [19], step: [240/391], batch loss: 0.41466, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02742
epoch: [19], step: [250/391], batch loss: 0.28504, batch accuracy: 89.06, data load time: 0.00031, step time: 0.02744
epoch: [19], step: [260/391], batch loss: 0.43201, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02735
epoch: [19], step: [270/391], batch loss: 0.52002, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02750
epoch: [19], step: [280/391], batch loss: 0.52721, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02734
epoch: [19], step: [290/391], batch loss: 0.44994, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02739
epoch: [19], step: [300/391], batch loss: 0.61473, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02734
epoch: [19], step: [310/391], batch loss: 0.37145, batch accuracy: 89.84, data load time: 0.00031, step time: 0.02742
epoch: [19], step: [320/391], batch loss: 0.48592, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02739
epoch: [19], step: [330/391], batch loss: 0.42631, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02744
epoch: [19], step: [340/391], batch loss: 0.43763, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00480
epoch: [19], step: [350/391], batch loss: 0.43294, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00481
epoch: [19], step: [360/391], batch loss: 0.28099, batch accuracy: 92.19, data load time: 0.00027, step time: 0.00480
epoch: [19], step: [370/391], batch loss: 0.40997, batch accuracy: 85.16, data load time: 0.00027, step time: 0.00481
epoch: [19], step: [380/391], batch loss: 0.40008, batch accuracy: 86.72, data load time: 0.00027, step time: 0.00479
epoch: [19], step: [390/391], batch loss: 0.58917, batch accuracy: 77.50, data load time: 0.00021, step time: 0.00436
validation loss: 0.62595, accuracy: 78.93
